268.4640050758956
0.4520912608510464
89.07713460724713
176.78759895695092
0.15724097640295426
115.88370742457927
55.62216495347214
9.111604903128171
286.88134655992235
2.2532400268716746
181.575748524873
292.818783538048
465.5014685897653
393.5855967160886
34.533636962330206
231.956119133237
9.528807698041183
15.349451780879678
22.749052308395477
139.13466876677887
1.2728837694177486
90.91931750200148
12.633054882469931
438.659511738448
112.38747026450355
94.30397475738395
105.66886591801926
10.26322836315355
3.444091375058769
18.483031546041985
20.95208075189258
30.250805886600716
2.26376694282286
1.0399651194994748
4.014906602741817
198.91466849053464
48.03221207795344
105.26391662372849
251.66250506566618
276.5234629937475
59.46889460120637
10.763401896321906
550.5667238427227
146.1108604914406
76.30493533669781
137.48832293075566
3.158866266015134
76.7230871609642
48.49068870260449
5.428626209071287
70.43793830962969
12.800783677061109
27.07588770859711
373.42322638079884
1.3142103761618198
43.82057394059458
147.46892335864825
31.84032923693372
58.988547024844344
148.4989965942076
65.32072016490687
32.6508555403722
8.392169903241955
515.8162195264629
29.9982896699559
31.956766628752156
17.388070655756994
6.976921537728201
112.55110916651725
41.53889684718476
111.88889500375318
38.57186059078012
115.13022614173524
11.8883262384961
8.007656354762295
42.57982086542307
240.89857437618272
31.16953786435355
343.3194586438737
117.42212908544177
