-55524.104407751955
-52.284925398210476
-54.47963016965611
-5427.650927083139
-21940.869884387623
-4975.251121835405
-124.26579916796751
-0.0001348519462721573
-34.95342448462154
-375.2458014322976
-21906.596017665037
-236.4423922063161
-11.747401244489089
-52331.73292090351
-2543.96086793481
-5711.822248901419
-3614.271030182494
-14084.718045817397
-297.5538904859414
-17.755288970705692
-994.4309276837892
-44826.35002727126
-13152.603860867663
-2.3887894082071556e-05
-4132.358450502289
-2.694479016914214e-05
-8637.039607206427
-1483.8459087382294
-34870.789420894565
-1.0169869293130794e-05
-965.688164597286
-24112.890983546844
-4616.361205335977
-68714.10938662932
-5727.837810839633
-22062.746554843063
-1.1689412472829178e-05
-442.0420002280155
-4945.9133995865095
-3.9868021138640214e-05
-1.4176201142800218e-05
-171516.77436499696
-363.40147046515636
-15305.36380384963
-20.4284590174379
-490.86614921971983
-48.07364780475591
-1976.3028902008768
-367.39214573452375
-872.315344964173
-1017.1673347032632
-38666.98867947179
-1.04831168257088
-4.390948731068327
-0.1427738951990035
-180.18977090006575
-190.2622053536593
-3.3832868456385703
-11.301612082185743
-3826.0450157455643
-293.1248878657777
-1.8535612388007438e-06
-1.3447279545351516e-05
-397.02145097064334
-8.367028116779526e-06
-2.535161404529916e-05
-14.506094333132852
-0.04294254578586533
-1.7217302838751886e-05
-2.8045356146665372
-21.09614137062903
-19.84693136061954
-7.513319677748077
-5.243906029322959
-0.21854883457319602
-1.098381663083847e-06
-1925.4078306537106
-136.5890017014309
-5.960816604031749e-06
-9.530418778580295e-06
-3.977035516319364e-06
-19.476026875101986
-26.296581846386477
-13156.92751339672
-30.15382853462847
-51.01207005498552
-43.5720146007495
-1245.6320735659356
-622.4892556942256
-0.19351308924363264
-8.360319388255222
-1331.2868508962517
-14.166110503312526
-0.02614376247844294
-2.4451582117946415
-1574.0111908658287
-100.20735547486215
-0.21118673824325293
-5.00368382377062
-0.0002569784740811981
-1.0914961718590356e-08
-8.813841185325729e-06
-15136.749359790629
-1.8317029167950093e-05
-0.05129611426962188
-727.8447335752821
-31165.138131014468
-23.386312449548452
-21.581813234907244
-0.5634001061319993
-2.840128606338073
-9.980775723462084
-17496.79827388907
-244.33051651030038
-692.0419335692656
-1918.6598753742583
-44.677571366795284
-325.06352563007283
-27.75420119732007
-0.1728165933663509
-177.41533696768983
-1270.2728318281295
-560.0059905561784
-4.633574640305601
-31.878503103974666
-80.68861552956454
-9.814620491769409
-255.68488565496537
-4006.7833740892365
-27.482058926117954
-19804.2218214239
-22.4059444230277
-312.3524966700704
-0.007168257396010295
-5.631808118488841
-789.3848371310266
-939.1134940684047
-39.83679464038472
-0.05213706858378944
-1.1674552351028617e-05
-67.73750368596772
-590.7202575254952
-46.06250936526795
-0.009150654727229514
-97.83993905958414
-5.898471525485052
-108.00210600006176
-3.3388765125313933
-1.6615159557956378
-33.58893048498718
