0.69668496,0.020614938,0.899992389,0.479641311,0.472414393,0.435850522,0.128837965,0.003363175,0.000593534,0.437039437,0.448376337,0.123695003,0.000556353,0.70988857,0.215781313,0.601091592,0.395093907,0.164981375,0.008622171,0.001679739,0.840530625,0.955645316,0.730785832,0.000683069,0.824190066,0.737281449,0.002891965,0.592548563,0.313769757,0.756464832,0.132901163,0.138889503,0.737414521,0.429553912,0.036690281,0.313536115,0.283766625,0.228441895,0.321930634,0.647223876,0.086736507,0.135222114,0.154781216,0.224769041,0.231490381,0.192148398,0.026867544,0.165304723,0.145271468,0.150157091,0.127521661,0.027961338,0.104337788,0.172053989,0.039719188,0.068180901,0.107644146,0.026910579,0.15127024,0.031414456,0.164816991,0.261939372,0.167744674,0.064978488,0.116291343,0.261913448,0.006348611,0.000583353,0.131162441,0.081025007,0.001750914,0.001981259,0.020408702,0.04037527,0.040345972,0.012427442,0.252573858,0.088196921,0.226007046,0.072393177,0.122425495,0.160879746,0.186347432,0.086329327,0.061264546,0.074917078,0.257885424,0.033615591,0.194079647,0.058697327,0.19385903,0.009557385,0.002967652,0.010957145,0.002619502,0.2392094,0.075376027,0.003643035,0.201215438,0.116596845,0.084052909,0.046725963,0.124756992,0.100984312,0.007124099,0.102641381,0.003359266,0.087778084,0.02853909,0.032840431,0.057926179,0.124438497,0.085298032,0.228224401,0.177193114,0.148342825,0.125942511,0.063601489,0.186035717,0.025894774,0.019769899,0.09943196,0.074720621,0.00268515,0.174134585,0.182577723,0.042609544,0.069989913,0.156405727,0.074199737,0.036769346,0.059638768,0.154793156,0.049313253,0.112234268,0.259128084,0.23051192,0.035343134,0.030246976,0.021410817,0.189632662,0.164306996,0.165050518,0.101123406,0.112550797,0.047187145,0.098634378,0.017339421,0.141402356,0.066619038,,,
0.955645316,0.159097326,0.023599577,0.12771143,0.117668335,0.234694521,0.061771479,0.077048169,0.212597658,0.072317591,0.1304162,0.022425045,0.037549527,0.184499039,0.350150859,0.213259994,0.271972216,0.005979409,0.017545772,0.846700143,0.021912141,0.535331329,0.228935685,0.209542884,0.571735956,0.034688816,0.57415175,0.307095772,0.638508821,0.135178064,0.008684639,0.05937654,0.135229629,0.002612082,0.054892633,0.34516886,0.285386556,0.224023951,0.16449283,0.086736082,0.135226848,0.154786509,0.224750276,0.231496223,0.192148413,0.026868238,0.16530403,0.145270123,0.150157459,0.127521719,0.027961238,0.10433775,0.172054743,0.039718761,0.068180524,0.107645633,0.026909816,0.151269672,0.031412179,0.164819605,0.261938448,0.167734093,0.064976054,0.11630631,0.261910911,0.006348272,0.000583313,0.131161568,0.081025293,0.001752044,0.001980217,0.020408576,0.040375193,0.040346021,0.012425809,0.252574212,0.088196772,0.226007374,0.072392602,0.122429709,0.160884703,0.186346081,0.08632701,0.061264126,0.074915436,0.257887794,0.033607107,0.194074011,0.058698277,0.193858288,0.009557601,0.002967743,0.01096094,0.002618955,0.239209466,0.075375667,0.003644878,0.201210296,0.116602214,0.084055699,0.046722939,0.124758535,0.100990901,0.00712283,0.002654902,0.003359088,0.087780495,0.028543906,0.032854454,0.057925614,0.124438836,0.085295166,0.228238603,0.177183487,0.148342085,0.125945027,0.063601545,0.186035411,0.225897449,0.019769559,0.199422257,0.074720283,0.002685073,0.174138071,0.182572176,0.042609499,0.069992544,0.156388925,0.074211608,0.136776875,0.059636119,0.254774268,0.049313388,0.112243335,0.259137242,0.230512196,0.035342586,0.030246512,0.021410544,0.189615664,0.164301954,0.165050051,0.101135154,0.112554998,0.04719593,0.098634394,0.017339588,0.103931045,0.001915943,,,,
0.0007352797306738386,0.023584603358493585,0.14026548151972115,0.034464721058050554,0.0008152034803111214,0.0007115359237017732,0.08808618583560762,0.04496085598917778,0.7843862189058695,0.3751523162480506,0.0015697342652081572,0.5888521151794791,0.8929576887646812,0.007914909528785192,0.030147321920412157,0.3389911925869646,0.0029112428231681526,0.006657449078948879,0.021808239317119223,0.0037300620467579544,0.8455084891533573,0.001989308490272621,0.004690726714339491,0.322345923346361,0.04435443203658042,0.05649699755385644,0.37477777758665826,0.6285112522916884,0.02717027812636089,0.6193461414363193,0.11293249316767115,0.1371979476591716,0.7147166867720158,0.0042833968589300435,0.2311075064710353,0.1234699735523361,0.1111279940620061,0.06380785275351354,0.09405476852456371,0.12540240241565181,0.04832152501951379,0.13523860171194224,0.15478155745064315,0.2247634477576521,0.23149949970037642,0.19214769345249513,0.02686768525977649,0.16530334057781043,0.14527446857469234,0.15015813641126965,0.12752214069214543,0.027961241877346832,0.1043423904622075,0.17205675782469074,0.03971891840454799,0.06818071870261001,0.10764428343487278,0.02691076482440899,0.15126940778631554,0.031413720923233676,0.16481555216442778,0.26193702144809905,0.16773258964588372,0.0649817907638542,0.1162923872542066,0.2619358651100091,0.0063477129517955045,0.0005855383363650916,0.13116146212317967,0.0810242631965031,0.0017510429720578734,0.0019803931273614517,0.02040912930104113,0.040375142234308055,0.040345869473552974,0.012425894180301263,0.2525766950407201,0.08819698344845366,0.126007157393395,0.07239267830286183,0.12242147962847648,0.16087970239183128,0.18634172883354663,0.08632494829180158,0.061263866279569305,0.07491520493982456,0.1578939606660137,0.033611084884284985,0.19407369808088196,0.05869763090220176,0.09380141112476507,0.009557741439775398,0.002966751485694622,0.010959058534243598,0.0026198734109817235,0.13920974738189833,0.07537515137822186,0.0036447980890349546,0.20121723322335214,0.11659788820360735,0.08405935324538334,0.04672456432878777,0.12475775303872502,0.10098428016941093,0.007123687588688781,0.1025614240318303,0.0033590314091007894,0.08777850407305564,0.028539566961330632,0.03284356355036764,0.05792466064613214,0.12443839099886513,0.085297237228842,0.1282297615759936,0.17718391332113495,0.14834203216212247,0.1259428875832531,0.06359889446526339,0.18603526702875106,0.025887047616215,0.11976461528784375,0.09942677210145124,0.07472222781393197,0.0026850012974340615,0.1741348195523471,0.18257572599231559,0.04260971934449044,0.06999268974292915,0.1563779659982711,0.07421321904369231,0.13676515011531525,0.059637216167959625,0.0547585089811767,0.04931377829800029,0.11223365400512836,0.05913072720199404,0.1305116666367788,0.03534249286376931,0.03024702505234499,0.021410945841456933,0.1896313020830552,0.16429774435879452,0.16505373342724183,0.10112537046723026,0.11255467979657076,0.04719373228430574,0.0986344125594826,0.017339648485415155,0.14140303083394787,0.06661895911565342
